GPSTIMESTAMP,BUSID,LINE,LATITUDE,LONGITUDE,VELOCITY,ID,SWVERSION,ELEVATION
2023-02-21 17:47:24,A29024,472,-22.95587,-43.18022,8.055555555555555,4772424,2.0.14,13
2023-02-21 17:47:25,A29151,472,-22.89024,-43.2356,9.166666666666666,4772549,2.0.14,9
2023-02-21 17:47:37,A29125,472,-22.88624,-43.22655,0.2777777777777778,4773460,2.0.14,8
2023-02-21 17:47:50,A29064,472,-22.86712,-43.30085,15.833333333333332,4774554,2.0.14,31
2023-02-21 17:47:54,A29024,472,-22.95564,-43.17834,0.0,4774925,2.0.14,7
2023-02-21 17:47:55,A29151,472,-22.89104,-43.23665,0.0,4775000,2.0.14,7
2023-02-21 17:48:07,A29125,472,-22.88687,-43.22617,8.055555555555555,4775968,2.0.14,6
2023-02-21 17:48:20,A29064,472,-22.86826,-43.29665,10.277777777777777,4777013,2.0.14,26
2023-02-21 17:48:24,A29024,472,-22.95571,-43.17802,2.7777777777777777,4777323,2.0.14,7
2023-02-21 17:48:25,A29151,472,-22.89203,-43.23782,8.88888888888889,4777442,2.0.14,8
2023-02-21 17:48:37,A29125,472,-22.88812,-43.22582,6.388888888888888,4778429,2.0.14,10
2023-02-21 17:48:50,A29064,472,-22.86891,-43.29468,0.0,4779473,2.0.14,23
2023-02-21 17:48:53,A29149,472,-22.91725,-43.17536,1.3888888888888888,4779674,2.0.14,8
2023-02-21 17:48:54,A29024,472,-22.95802,-43.17731,14.444444444444445,4779750,2.0.14,13
2023-02-21 17:48:55,A29151,472,-22.89295,-43.23931,0.0,4779895,2.0.14,7
2023-02-21 17:49:07,A29125,472,-22.8892,-43.22754,5.555555555555555,4780794,2.0.14,9
2023-02-21 17:49:20,A29064,472,-22.86961,-43.29253,8.88888888888889,4781845,2.0.14,39
2023-02-21 17:49:24,A29024,472,-22.95904,-43.17696,15.833333333333332,4782197,2.0.14,36
2023-02-21 17:49:25,A29151,472,-22.89254,-43.23972,4.166666666666667,4782326,2.0.14,7
2023-02-21 17:49:37,A29125,472,-22.89002,-43.22907,3.888888888888889,4783235,2.0.14,11
2023-02-21 17:49:50,A29064,472,-22.87098,-43.28952,13.88888888888889,4784314,2.0.14,39
2023-02-21 17:49:54,A29024,472,-22.95904,-43.17696,15.833333333333332,4784700,2.0.14,36
2023-02-21 17:49:55,A29151,472,-22.8918,-43.24035,0.0,4784791,2.0.14,8
2023-02-21 17:50:07,A29125,472,-22.89057,-43.22917,4.444444444444445,4785700,2.0.14,10
2023-02-21 17:50:20,A29064,472,-22.87368,-43.28704,15.555555555555555,4786770,2.0.14,24
2023-02-21 17:50:24,A29024,472,-22.95904,-43.17696,15.833333333333332,4787138,2.0.14,36
2023-02-21 17:50:25,A29151,472,-22.89131,-43.24118,7.5,4787201,2.0.14,9
2023-02-21 17:50:30,A29064,472,-22.87455,-43.28615,12.222222222222221,4787585,2.0.14,27
2023-02-21 17:50:37,A29125,472,-22.89088,-43.22913,0.0,4788157,2.0.14,11
2023-02-21 17:50:53,A29149,472,-22.91673,-43.17532,3.333333333333333,4789468,2.0.14,6
2023-02-21 17:50:54,A29024,472,-22.95904,-43.17696,15.833333333333332,4789495,2.0.14,36
2023-02-21 17:50:55,A29064,472,-22.87526,-43.28305,13.88888888888889,4789624,2.0.14,23
2023-02-21 17:50:55,A29151,472,-22.89047,-43.24244,5.277777777777778,4789625,2.0.14,11
2023-02-21 17:51:07,A29125,472,-22.89221,-43.22879,8.333333333333334,4790615,2.0.14,10
2023-02-21 17:51:24,A29024,472,-22.95904,-43.17696,15.833333333333332,4792047,2.0.14,36
2023-02-21 17:51:25,A29064,472,-22.87579,-43.27842,16.944444444444443,4792075,2.0.14,19
2023-02-21 17:51:25,A29151,472,-22.89047,-43.24276,6.944444444444445,4792115,2.0.14,10
2023-02-21 17:51:29,A29064,472,-22.87586,-43.27776,16.944444444444443,4792398,2.0.14,17
2023-02-21 17:51:34,A29168,472,-22.8681,-43.29188,0.0,4792784,2.0.14,25
2023-02-21 17:51:37,A29125,472,-22.89508,-43.22868,8.88888888888889,4793086,2.0.14,16
2023-02-21 17:51:54,A29024,472,-22.96126,-43.17576,1.1111111111111112,4794479,2.0.14,27
2023-02-21 17:51:55,A29151,472,-22.89173,-43.24082,0.0,4794534,2.0.14,9
2023-02-21 17:51:55,A29064,472,-22.87815,-43.27409,16.666666666666668,4794548,2.0.14,17
2023-02-21 17:52:07,A29125,472,-22.89735,-43.22804,3.611111111111111,4795537,2.0.14,28
2023-02-21 17:52:24,A29024,472,-22.96136,-43.1757,0.0,4796974,2.0.14,27
2023-02-21 17:52:25,A29064,472,-22.88019,-43.27007,15.0,4796989,2.0.14,22
2023-02-21 17:52:25,A29151,472,-22.89211,-43.24026,4.444444444444445,4797032,2.0.14,7
2023-02-21 17:52:37,A29064,472,-22.88048,-43.26867,8.333333333333334,4797949,2.0.14,15
2023-02-21 17:52:37,A29125,472,-22.89893,-43.22764,0.0,4797970,2.0.14,25
2023-02-21 17:52:54,A29024,472,-22.96147,-43.17562,0.0,4799370,2.0.14,30
2023-02-21 17:52:55,A29151,472,-22.8927,-43.2403,7.222222222222222,4799488,2.0.14,8
2023-02-21 17:53:07,A29125,472,-22.89933,-43.2276,2.7777777777777777,4800420,2.0.14,20
2023-02-21 17:53:07,A29064,472,-22.87875,-43.26556,13.88888888888889,4800482,2.0.14,29
2023-02-21 17:53:24,A29024,472,-22.96153,-43.17558,0.0,4801819,2.0.14,33
2023-02-21 17:53:25,A29151,472,-22.89506,-43.24277,11.666666666666666,4801885,2.0.14,5
2023-02-21 17:53:31,A29064,472,-22.87825,-43.26216,15.277777777777777,4802375,2.0.14,23
2023-02-21 17:53:37,A29125,472,-22.90005,-43.22615,0.0,4802846,2.0.14,11
2023-02-21 17:53:43,A29064,472,-22.87901,-43.26053,15.555555555555555,4803349,2.0.14,17
2023-02-21 17:53:54,A29024,472,-22.96159,-43.17555,0.0,4804238,2.0.14,33
2023-02-21 17:53:55,A29151,472,-22.89608,-43.24367,0.0,4804280,2.0.14,13
2023-02-21 17:54:07,A29125,472,-22.90016,-43.22574,3.0555555555555554,4805250,2.0.14,13
2023-02-21 17:54:13,A29064,472,-22.88104,-43.25772,14.166666666666666,4805826,2.0.14,10
2023-02-21 17:54:24,A29024,472,-22.96202,-43.17566,0.0,4806648,2.0.14,34
2023-02-21 17:54:25,A29151,472,-22.89611,-43.24366,0.0,4806772,2.0.14,13
2023-02-21 17:54:37,A29125,472,-22.90089,-43.22394,7.777777777777778,4807741,2.0.14,20
2023-02-21 17:54:39,A29064,472,-22.88256,-43.25475,7.777777777777778,4807856,2.0.14,5
2023-02-21 17:54:47,A29151,472,-22.89611,-43.24367,0.0,4808562,2.0.14,13
2023-02-21 17:54:54,A29024,472,-22.96288,-43.17554,5.833333333333333,4809107,2.0.14,53
2023-02-21 17:55:07,A29125,472,-22.89914,-43.22111,14.166666666666666,4810131,2.0.14,15
2023-02-21 17:55:09,A29064,472,-22.88426,-43.25334,10.277777777777777,4810301,2.0.14,8
2023-02-21 17:55:24,A29024,472,-22.96322,-43.17538,3.333333333333333,4811559,2.0.14,47
2023-02-21 17:55:37,A29125,472,-22.89847,-43.21864,1.1111111111111112,4812544,2.0.14,9
2023-02-21 17:55:39,A29064,472,-22.88612,-43.25182,1.1111111111111112,4812684,2.0.14,10
2023-02-21 17:55:54,A29024,472,-22.96389,-43.17497,4.722222222222222,4813965,2.0.14,38
2023-02-21 17:56:07,A29125,472,-22.89917,-43.2181,1.3888888888888888,4815048,2.0.14,13
2023-02-21 17:56:09,A29064,472,-22.88611,-43.25174,2.7777777777777777,4815148,2.0.14,9
2023-02-21 17:56:24,A29024,472,-22.96459,-43.17461,6.944444444444445,4816387,2.0.14,35
2023-02-21 17:56:37,A29125,472,-22.9015,-43.21745,9.444444444444445,4817457,2.0.14,11
2023-02-21 17:56:39,A29064,472,-22.88801,-43.24946,15.833333333333332,4817589,2.0.14,9
2023-02-21 17:56:54,A29024,472,-22.96505,-43.17438,0.0,4818821,2.0.14,19
2023-02-21 17:56:54,A29064,472,-22.88996,-43.24831,16.38888888888889,4818823,2.0.14,11
2023-02-21 17:57:00,A29064,472,-22.89013,-43.2474,15.555555555555555,4819263,2.0.14,7
2023-02-21 17:57:07,A29125,472,-22.90355,-43.21863,3.0555555555555554,4819851,2.0.14,8
2023-02-21 17:57:24,A29024,472,-22.96506,-43.17438,0.0,4821245,2.0.14,19
2023-02-21 17:57:30,A29064,472,-22.89038,-43.24285,15.555555555555555,4821739,2.0.14,8
2023-02-21 17:57:37,A29125,472,-22.90455,-43.21838,3.888888888888889,4822305,2.0.14,10
2023-02-21 17:57:54,A29024,472,-22.96516,-43.1743,0.0,4823722,2.0.14,8
2023-02-21 17:57:58,A29064,472,-22.89248,-43.23985,11.666666666666666,4823981,2.0.14,7
2023-02-21 17:58:06,A29064,472,-22.89326,-43.23957,11.11111111111111,4824673,2.0.14,7
2023-02-21 17:58:07,A29125,472,-22.90436,-43.21657,11.666666666666666,4824712,2.0.14,7
2023-02-21 17:58:24,A29024,472,-22.96512,-43.17318,2.2222222222222223,4826169,2.0.14,11
2023-02-21 17:58:36,A29064,472,-22.89456,-43.23988,0.0,4827170,2.0.14,10
2023-02-21 17:58:37,A29125,472,-22.90268,-43.2125,17.5,4827232,2.0.14,7
2023-02-21 17:58:54,A29024,472,-22.96483,-43.17258,7.777777777777778,4828596,2.0.14,9
2023-02-21 17:59:06,A29064,472,-22.89615,-43.24015,11.38888888888889,4829514,2.0.14,11
2023-02-21 17:59:07,A29125,472,-22.90288,-43.21032,9.722222222222221,4829602,2.0.14,10
2023-02-21 17:59:24,A29024,472,-22.96367,-43.16978,4.722222222222222,4830959,2.0.14,16
2023-02-21 17:59:36,A29064,472,-22.89901,-43.2406,11.666666666666666,4831943,2.0.14,14
2023-02-21 17:59:37,A29125,472,-22.9066,-43.2102,8.88888888888889,4832053,2.0.14,4
2023-02-21 17:59:54,A29024,472,-22.9631,-43.16832,11.666666666666666,4833459,2.0.14,22
2023-02-21 18:00:06,A29064,472,-22.90213,-43.24116,10.833333333333334,4834410,2.0.14,22
2023-02-21 18:00:07,A29125,472,-22.90674,-43.21012,0.0,4834443,2.0.14,2
2023-02-21 18:00:24,A29024,472,-22.96288,-43.16763,5.0,4835905,2.0.14,14
2023-02-21 18:00:29,A29064,472,-22.90464,-43.24079,15.833333333333332,4836261,2.0.14,19
2023-02-21 18:00:37,A29125,472,-22.90748,-43.21005,1.1111111111111112,4836962,2.0.14,7
2023-02-21 18:00:53,A29048,472,-22.86811,-43.29119,0.0,4838270,2.0.14,27
2023-02-21 18:00:54,A29024,472,-22.96263,-43.1667,0.0,4838337,2.0.14,14
2023-02-21 18:00:59,A29064,472,-22.9073,-43.23783,13.61111111111111,4838724,2.0.14,24
2023-02-21 18:01:07,A29125,472,-22.90775,-43.21001,0.0,4839383,2.0.14,7
2023-02-21 18:01:24,A29024,472,-22.96263,-43.1667,0.0,4840797,2.0.14,14
2023-02-21 18:01:29,A29064,472,-22.90882,-43.23446,12.5,4841148,2.0.14,16
2023-02-21 18:01:37,A29125,472,-22.90773,-43.20999,0.0,4841817,2.0.14,7
2023-02-21 18:01:47,A29064,472,-22.90887,-43.2323,12.777777777777777,4842689,2.0.14,15
2023-02-21 18:01:54,A29024,472,-22.96238,-43.16531,3.333333333333333,4843202,2.0.14,2
2023-02-21 18:02:07,A29125,472,-22.90771,-43.21,0.0,4844235,2.0.14,7
2023-02-21 18:02:17,A29064,472,-22.90779,-43.22878,13.88888888888889,4845147,2.0.14,15
2023-02-21 18:02:23,A29149,472,-22.91425,-43.17465,0.5555555555555556,4845619,2.0.14,8
2023-02-21 18:02:24,A29024,472,-22.96186,-43.16537,0.0,4845675,2.0.14,5
2023-02-21 18:02:26,A29064,472,-22.90782,-43.22771,10.277777777777777,4845835,2.0.14,12
2023-02-21 18:02:37,A29125,472,-22.90771,-43.20997,0.0,4846724,2.0.14,7
2023-02-21 18:02:51,A29064,472,-22.9094,-43.22542,14.444444444444445,4847871,2.0.14,7
2023-02-21 18:02:54,A29024,472,-22.96167,-43.16555,4.166666666666667,4848117,2.0.14,7
2023-02-21 18:03:02,A29064,472,-22.90959,-43.22414,10.0,4848792,2.0.14,10
2023-02-21 18:03:05,A29064,472,-22.90982,-43.22396,9.722222222222221,4849004,2.0.14,8
2023-02-21 18:03:07,A29125,472,-22.9077,-43.20996,0.5555555555555556,4849202,2.0.14,7
2023-02-21 18:03:09,A29064,472,-22.91021,-43.22393,10.555555555555555,4849352,2.0.14,11
2023-02-21 18:03:13,A29064,472,-22.91057,-43.22412,11.11111111111111,4849690,2.0.14,9
2023-02-21 18:03:18,A29148,472,-22.89522,-43.56076,0.0,4850120,2.0.14,38
2023-02-21 18:03:24,A29024,472,-22.96164,-43.16638,0.2777777777777778,4850622,2.0.14,11
2023-02-21 18:03:29,A29064,472,-22.91153,-43.22567,7.5,4850970,2.0.14,15
2023-02-21 18:03:32,A29064,472,-22.91152,-43.2259,7.5,4851264,2.0.14,13
2023-02-21 18:03:35,A29064,472,-22.91135,-43.22603,6.944444444444445,4851470,2.0.14,12
2023-02-21 18:03:37,A29125,472,-22.90771,-43.20997,0.2777777777777778,4851664,2.0.14,7
2023-02-21 18:03:38,A29064,472,-22.91116,-43.2259,7.5,4851755,2.0.14,13
2023-02-21 18:03:42,A29064,472,-22.91109,-43.22555,9.166666666666666,4852141,2.0.14,14
2023-02-21 18:03:54,A29024,472,-22.96166,-43.1664,0.0,4853080,2.0.14,11
2023-02-21 18:04:07,A29125,472,-22.90907,-43.21,2.5,4854135,2.0.14,9
2023-02-21 18:04:08,A29037,472,-22.8686,-43.2925,0.0,4854204,2.0.14,26
2023-02-21 18:04:12,A29064,472,-22.91063,-43.22252,9.722222222222221,4854579,2.0.14,10
2023-02-21 18:04:24,A29024,472,-22.96167,-43.16642,0.0,4855545,2.0.14,11
2023-02-21 18:04:37,A29125,472,-22.90954,-43.20991,0.2777777777777778,4856655,2.0.14,9
2023-02-21 18:04:42,A29064,472,-22.91041,-43.2192,12.5,4857062,2.0.14,9
2023-02-21 18:04:54,A29024,472,-22.96168,-43.16644,0.0,4858031,2.0.14,11
2023-02-21 18:05:07,A29125,472,-22.91084,-43.21047,8.055555555555555,4859112,2.0.14,6
2023-02-21 18:05:12,A29064,472,-22.9116,-43.21561,12.5,4859540,2.0.14,18
2023-02-21 18:05:19,A29064,472,-22.91173,-43.21486,11.11111111111111,4860088,2.0.14,13
2023-02-21 18:05:23,A29068,472,-22.86822,-43.29083,0.0,4860428,2.0.14,27
2023-02-21 18:05:24,A29024,472,-22.96166,-43.16645,0.0,4860515,2.0.14,11
2023-02-21 18:05:37,A29125,472,-22.91186,-43.20949,3.0555555555555554,4861551,2.0.14,18
2023-02-21 18:05:49,A29064,472,-22.91104,-43.21154,11.944444444444445,4862562,2.0.14,3
2023-02-21 18:05:53,A29149,472,-22.91361,-43.17447,2.2222222222222223,4862835,2.0.14,7
2023-02-21 18:05:53,A29068,472,-22.86826,-43.29082,0.0,4862866,2.0.14,27
2023-02-21 18:05:54,A29024,472,-22.96165,-43.16645,0.0,4862978,2.0.14,11
2023-02-21 18:05:57,A29149,472,-22.9135,-43.17443,4.166666666666667,4863177,2.0.14,7
2023-02-21 18:06:07,A29125,472,-22.91351,-43.20978,6.944444444444445,4864018,2.0.14,13
2023-02-21 18:06:10,A29064,472,-22.91155,-43.20994,10.0,4864226,2.0.14,8
2023-02-21 18:06:14,A29064,472,-22.91186,-43.20974,9.722222222222221,4864587,2.0.14,12
2023-02-21 18:06:18,A29064,472,-22.9122,-43.20979,10.0,4864855,2.0.14,15
2023-02-21 18:06:23,A29068,472,-22.86827,-43.29082,0.0,4865259,2.0.14,27
2023-02-21 18:06:24,A29024,472,-22.96167,-43.16645,0.0,4865406,2.0.14,11
2023-02-21 18:06:27,A29149,472,-22.91225,-43.1734,3.0555555555555554,4865635,2.0.14,25
2023-02-21 18:06:37,A29125,472,-22.91662,-43.21006,7.777777777777778,4866392,2.0.14,20
2023-02-21 18:06:48,A29064,472,-22.91501,-43.21021,13.333333333333332,4867342,2.0.14,18
2023-02-21 18:06:53,A29068,472,-22.86827,-43.29082,0.0,4867777,2.0.14,27
2023-02-21 18:06:54,A29024,472,-22.96163,-43.16645,0.0,4867855,2.0.14,11
2023-02-21 18:07:07,A29125,472,-22.91782,-43.21006,2.2222222222222223,4868896,2.0.14,14
2023-02-21 18:07:18,A29064,472,-22.91901,-43.20999,15.277777777777777,4869784,2.0.14,19
2023-02-21 18:07:23,A29068,472,-22.86827,-43.29082,0.0,4870203,2.0.14,27
2023-02-21 18:07:24,A29024,472,-22.9616,-43.16647,0.0,4870270,2.0.14,11
2023-02-21 18:07:27,A29149,472,-22.91197,-43.17306,3.888888888888889,4870485,2.0.14,36
2023-02-21 18:07:37,A29125,472,-22.91996,-43.21007,3.611111111111111,4871343,2.0.14,18
2023-02-21 18:07:48,A29064,472,-22.92347,-43.20972,16.944444444444443,4872264,2.0.14,23
2023-02-21 18:07:51,A29064,472,-22.92392,-43.20969,16.944444444444443,4872546,2.0.14,20
2023-02-21 18:07:53,A29068,472,-22.86827,-43.29082,0.0,4872691,2.0.14,27
2023-02-21 18:07:54,A29024,472,-22.96165,-43.16647,0.0,4872781,2.0.14,11
2023-02-21 18:07:57,A29149,472,-22.91097,-43.17168,6.111111111111111,4873024,2.0.14,23
2023-02-21 18:08:01,A29149,472,-22.91076,-43.17164,5.833333333333333,4873382,2.0.14,23
2023-02-21 18:08:07,A29125,472,-22.92247,-43.21086,8.61111111111111,4873831,2.0.14,17
2023-02-21 18:08:18,A29064,472,-22.92801,-43.20947,16.38888888888889,4874763,2.0.14,26
2023-02-21 18:08:23,A29068,472,-22.86827,-43.29082,0.0,4875155,2.0.14,27
2023-02-21 18:08:24,A29024,472,-22.96165,-43.16649,0.0,4875243,2.0.14,11
2023-02-21 18:08:31,A29149,472,-22.90866,-43.17225,9.166666666666666,4875873,2.0.14,15
2023-02-21 18:08:37,A29125,472,-22.9238,-43.21228,0.8333333333333333,4876295,2.0.14,26
2023-02-21 18:08:43,A29064,472,-22.93156,-43.20898,14.444444444444445,4876845,2.0.14,42
2023-02-21 18:08:53,A29068,472,-22.86827,-43.29082,0.0,4877618,2.0.14,27
2023-02-21 18:08:54,A29024,472,-22.96175,-43.16682,2.2222222222222223,4877695,2.0.14,23
2023-02-21 18:09:05,A29064,472,-22.93426,-43.20997,13.88888888888889,4878610,2.0.14,63
2023-02-21 18:09:07,A29125,472,-22.92397,-43.21242,0.2777777777777778,4878772,2.0.14,28
2023-02-21 18:09:10,A29068,472,-22.86827,-43.29082,0.0,4878989,2.0.14,27
2023-02-21 18:09:11,A29064,472,-22.93498,-43.20961,15.277777777777777,4879132,2.0.14,60
2023-02-21 18:09:24,A29024,472,-22.96242,-43.16669,0.0,4880222,2.0.14,14
2023-02-21 18:09:31,A29149,472,-22.90692,-43.1729,9.166666666666666,4880747,2.0.14,21
2023-02-21 18:09:37,A29125,472,-22.92402,-43.21249,1.3888888888888888,4881217,2.0.14,28
2023-02-21 18:09:54,A29024,472,-22.9625,-43.16722,0.0,4882657,2.0.14,14
2023-02-21 18:10:07,A29125,472,-22.92479,-43.21122,1.1111111111111112,4883735,2.0.14,23
2023-02-21 18:10:14,A29064,472,-22.94056,-43.20232,15.833333333333332,4884318,2.0.14,88
2023-02-21 18:10:24,A29024,472,-22.96268,-43.16779,5.833333333333333,4885158,2.0.14,17
2023-02-21 18:10:31,A29149,472,-22.90464,-43.17424,4.166666666666667,4885751,2.0.14,35
2023-02-21 18:10:37,A29125,472,-22.92488,-43.21034,3.611111111111111,4886228,2.0.14,21
2023-02-21 18:10:48,A29140,472,-22.86835,-43.29177,0.0,4887162,2.0.14,30
2023-02-21 18:10:54,A29024,472,-22.96276,-43.168,0.0,4887651,2.0.14,17
2023-02-21 18:11:01,A29149,472,-22.90325,-43.17521,5.555555555555555,4888265,2.0.14,20
2023-02-21 18:11:07,A29125,472,-22.92483,-43.20941,5.555555555555555,4888691,2.0.14,22
2023-02-21 18:11:24,A29024,472,-22.96276,-43.168,0.0,4890181,2.0.14,17
2023-02-21 18:11:31,A29149,472,-22.90244,-43.17603,2.7777777777777777,4890783,2.0.14,24
2023-02-21 18:11:37,A29125,472,-22.9249,-43.20839,1.9444444444444444,4891201,2.0.14,22
2023-02-21 18:11:54,A29024,472,-22.96276,-43.168,0.0,4892603,2.0.14,17
2023-02-21 18:12:07,A29125,472,-22.92499,-43.20623,7.5,4893686,2.0.14,21
2023-02-21 18:12:22,A29149,472,-22.90031,-43.1771,5.833333333333333,4894955,2.0.14,6
2023-02-21 18:12:24,A29024,472,-22.96285,-43.16817,0.0,4895095,2.0.14,17
2023-02-21 18:12:24,A29064,472,-22.96189,-43.20425,12.5,4895121,2.0.14,9
2023-02-21 18:12:31,A29064,472,-22.96242,-43.20471,7.777777777777778,4895735,2.0.14,6
2023-02-21 18:12:36,A29064,472,-22.96249,-43.20514,8.61111111111111,4896125,2.0.14,4
2023-02-21 18:12:37,A29125,472,-22.9249,-43.20466,7.5,4896182,2.0.14,23
2023-02-21 18:12:40,A29064,472,-22.96227,-43.20535,8.055555555555555,4896393,2.0.14,6
2023-02-21 18:12:43,A29064,472,-22.962,-43.2053,9.444444444444445,4896741,2.0.14,12
2023-02-21 18:12:52,A29149,472,-22.90106,-43.17898,6.944444444444445,4897465,2.0.14,11
2023-02-21 18:12:54,A29024,472,-22.96319,-43.16911,3.0555555555555554,4897592,2.0.14,25
2023-02-21 18:13:07,A29125,472,-22.92528,-43.20221,8.61111111111111,4898645,2.0.14,30
2023-02-21 18:13:10,A29064,472,-22.96058,-43.2039,6.111111111111111,4898860,2.0.14,13
2023-02-21 18:13:24,A29024,472,-22.96329,-43.16945,0.0,4900090,2.0.14,19
2023-02-21 18:13:37,A29125,472,-22.9252,-43.19989,4.722222222222222,4901165,2.0.14,44
2023-02-21 18:13:40,A29064,472,-22.9599,-43.20204,0.5555555555555556,4901391,2.0.14,27
2023-02-21 18:13:54,A29024,472,-22.96329,-43.16945,0.0,4902564,2.0.14,19
2023-02-21 18:14:04,A29064,472,-22.95957,-43.20201,4.166666666666667,4903401,2.0.14,39
2023-02-21 18:14:07,A29125,472,-22.92513,-43.1998,0.0,4903648,2.0.14,47
2023-02-21 18:14:10,A29064,472,-22.95941,-43.20177,5.555555555555555,4903816,2.0.14,42
2023-02-21 18:14:22,A29149,472,-22.90134,-43.18069,2.7777777777777777,4904882,2.0.14,32
2023-02-21 18:14:24,A29024,472,-22.96339,-43.16969,5.0,4905036,2.0.14,20
2023-02-21 18:14:37,A29125,472,-22.925,-43.19935,6.666666666666666,4906032,2.0.14,41
2023-02-21 18:14:38,A29064,472,-22.95889,-43.19991,5.833333333333333,4906164,2.0.14,15
2023-02-21 18:14:52,A29149,472,-22.90217,-43.18268,6.666666666666666,4907293,2.0.14,11
2023-02-21 18:14:54,A29024,472,-22.96425,-43.17168,9.444444444444445,4907459,2.0.14,11
2023-02-21 18:15:07,A29125,472,-22.92355,-43.19794,0.0,4908527,2.0.14,29
2023-02-21 18:15:08,A29064,472,-22.95888,-43.19945,0.0,4908622,2.0.14,24
2023-02-21 18:15:24,A29024,472,-22.96479,-43.17333,2.2222222222222223,4909960,2.0.14,17
2023-02-21 18:15:37,A29125,472,-22.92284,-43.19749,5.0,4910990,2.0.14,25
2023-02-21 18:15:38,A29064,472,-22.95881,-43.1993,4.444444444444445,4911069,2.0.14,28
2023-02-21 18:15:52,A29149,472,-22.90281,-43.1843,6.388888888888888,4912295,2.0.14,18
2023-02-21 18:15:54,A29024,472,-22.96442,-43.1735,0.0,4912424,2.0.14,26
2023-02-21 18:16:06,A29064,472,-22.95836,-43.1973,8.333333333333334,4913448,2.0.14,29
2023-02-21 18:16:07,A29125,472,-22.9213,-43.19698,6.388888888888888,4913525,2.0.14,19
2023-02-21 18:16:22,A29149,472,-22.90352,-43.18646,7.5,4914773,2.0.14,15
2023-02-21 18:16:24,A29064,472,-22.95866,-43.19582,7.5,4914891,2.0.14,24
2023-02-21 18:16:24,A29024,472,-22.9639,-43.174,5.833333333333333,4914913,2.0.14,30
2023-02-21 18:16:37,A29125,472,-22.92008,-43.19529,7.5,4916005,2.0.14,13
2023-02-21 18:16:52,A29149,472,-22.90425,-43.18912,10.277777777777777,4917237,2.0.14,6
2023-02-21 18:16:54,A29064,472,-22.95842,-43.19442,0.0,4917359,2.0.14,16
2023-02-21 18:16:54,A29024,472,-22.96249,-43.17464,10.277777777777777,4917375,2.0.14,39
2023-02-21 18:17:07,A29125,472,-22.91854,-43.19436,10.555555555555555,4918425,2.0.14,18
2023-02-21 18:17:24,A29024,472,-22.96065,-43.17569,12.5,4919815,2.0.14,27
2023-02-21 18:17:24,A29064,472,-22.95828,-43.19316,9.722222222222221,4919861,2.0.14,16
2023-02-21 18:17:37,A29125,472,-22.91541,-43.19391,12.5,4920871,2.0.14,20
2023-02-21 18:17:54,A29064,472,-22.95821,-43.1915,1.9444444444444444,4922247,2.0.14,8
2023-02-21 18:17:54,A29024,472,-22.95671,-43.17735,0.0,4922277,2.0.14,26
2023-02-21 18:18:07,A29125,472,-22.91507,-43.19414,0.0,4923324,2.0.14,19
2023-02-21 18:18:24,A29064,472,-22.95965,-43.19085,9.722222222222221,4924682,2.0.14,9
2023-02-21 18:18:24,A29024,472,-22.95594,-43.1776,10.277777777777777,4924690,2.0.14,10
2023-02-21 18:18:34,A29064,472,-22.9606,-43.19063,11.11111111111111,4925457,2.0.14,13
2023-02-21 18:18:37,A29125,472,-22.91504,-43.19415,0.0,4925673,2.0.14,19
2023-02-21 18:18:54,A29024,472,-22.95343,-43.17659,4.166666666666667,4927066,2.0.14,11
2023-02-21 18:18:57,A29151,472,-22.89606,-43.24365,0.0,4927316,2.0.14,13
2023-02-21 18:19:07,A29125,472,-22.91467,-43.19471,3.0555555555555554,4928066,2.0.14,15
2023-02-21 18:19:14,A29064,472,-22.96375,-43.19138,8.333333333333334,4928718,2.0.14,42
2023-02-21 18:19:22,A29149,472,-22.90515,-43.19182,5.277777777777778,4929339,2.0.14,6
2023-02-21 18:19:24,A29024,472,-22.95146,-43.17521,8.88888888888889,4929482,2.0.14,13
2023-02-21 18:19:24,A29064,472,-22.96426,-43.1908,7.5,4929515,2.0.14,15
2023-02-21 18:19:27,A29151,472,-22.89606,-43.24366,0.0,4929737,2.0.14,13
2023-02-21 18:19:37,A29125,472,-22.9142,-43.19503,0.2777777777777778,4930543,2.0.14,10
2023-02-21 18:19:54,A29064,472,-22.96442,-43.19047,1.6666666666666665,4931929,2.0.14,17
2023-02-21 18:19:54,A29024,472,-22.95023,-43.17712,8.055555555555555,4931941,2.0.14,17
2023-02-21 18:19:57,A29151,472,-22.89606,-43.24366,0.0,4932204,2.0.14,13
2023-02-21 18:20:07,A29125,472,-22.91395,-43.19492,3.0555555555555554,4933027,2.0.14,10
2023-02-21 18:20:24,A29024,472,-22.95083,-43.18002,10.833333333333334,4934464,2.0.14,13
2023-02-21 18:20:24,A29064,472,-22.96542,-43.18896,6.666666666666666,4934472,2.0.14,33
2023-02-21 18:20:27,A29151,472,-22.89682,-43.24216,5.833333333333333,4934739,2.0.14,11
2023-02-21 18:20:37,A29125,472,-22.91395,-43.19492,3.0555555555555554,4935515,2.0.14,10
2023-02-21 18:20:54,A29024,472,-22.94897,-43.18197,16.666666666666668,4936905,2.0.14,4
2023-02-21 18:20:54,A29064,472,-22.96587,-43.18828,3.611111111111111,4936928,2.0.14,31
2023-02-21 18:20:57,A29151,472,-22.89597,-43.24075,3.888888888888889,4937134,2.0.14,8
